book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
10523.0,0.9390000104904176,Gathering Blue,Lois Lowry,3.82,184860.0,12774.0,"Young Adult, Dystopia, Fiction, Fantasy, Science Fiction, Middle Grade, Classics"
7320.0,0.9390000104904176,The Casual Vacancy,J.K. Rowling,3.3,324829.0,32358.0,"Fiction, Contemporary, Mystery, Adult, Adult Fiction, Drama, Unfinished"
10030.0,0.9390000104904176,"Scale: The Universal Laws of Growth, Innovation, Sustainability, and the Pace of Life in Organisms, Cities, Economies, and Companies",Geoffrey B. West,4.12,4666.0,562.0,"Science, Nonfiction, Economics, Business, Biology, Physics, Philosophy"
1972.0,0.9390000104904176,Il cabalista,Nathan Erez,2.62,13.0,2.0,
7224.0,0.9380000233650208,The Valley of Unknowing,Philip Sington,3.85,359.0,62.0,"Historical Fiction, Fiction, Germany, Mystery, Historical, Thriller, Literary Fiction"
8619.0,0.9380000233650208,Old Hickory Lane,E.J. Ruek,4.59,70.0,16.0,
811.0,0.9380000233650208,The Birthday Party,Harold Pinter,3.71,11990.0,405.0,"Plays, Drama, Fiction, Classics, Theatre, Nobel Prize, 20th Century"
9794.0,0.9380000233650208,Laidlaw,William McIlvanney,3.9,4858.0,488.0,"Crime, Mystery, Fiction, Scotland, Noir, Mystery Thriller, Thriller"
291.0,0.9380000233650208,Crossing the Line,Sherri Hayes,4.02,231.0,55.0,"Contemporary, Romance, Contemporary Romance, Suspense, Romantic Suspense"
1788.0,0.9380000233650208,One of Those Hideous Books Where the Mother Dies,Sonya Sones,3.95,8074.0,888.0,"Young Adult, Poetry, Realistic Fiction, Contemporary, Fiction, Teen, Chick Lit"
11297.0,0.9380000233650208,The Hundred-Foot Journey,Richard C. Morais,3.57,27920.0,3935.0,"Fiction, Food, India, France, Contemporary, Adult Fiction, Cooking"
9668.0,0.9380000233650208,The Blue Orchard,Jackson Taylor,3.83,1623.0,268.0,"Historical Fiction, Fiction, Book Club, Historical, Adult Fiction, Novels, Literary Fiction"
7975.0,0.9380000233650208,The Whole Truth,David Baldacci,4.06,37140.0,1833.0,"Fiction, Thriller, Mystery, Suspense, Crime, Mystery Thriller, Action"
12342.0,0.9380000233650208,Self-Reliance and Other Essays,Ralph Waldo Emerson,4.13,18452.0,491.0,"Philosophy, Classics, Nonfiction, Essays, Literature, History, Self Help"
11895.0,0.9380000233650208,Wild Lives: Leading Conservationists on the Animals and the Planet They Love,Lori  Robinson,4.09,33.0,12.0,"Nonfiction, Science, Animals, Nature, Ecology, Environment"
12590.0,0.9380000233650208,The Overcoat,Nikolai Gogol,4.15,39512.0,2927.0,"Classics, Short Stories, Fiction, Russia, Russian Literature, Literature, 19th Century"
384.0,0.9380000233650208,Prey,Michael Crichton,3.78,174003.0,4084.0,"Fiction, Science Fiction, Thriller, Horror, Suspense, Mystery, Science Fiction Fantasy"
12899.0,0.9380000233650208,Aether Warriors,Dean Ravenola,4.33,18.0,12.0,
12629.0,0.9380000233650208,The Singularity is Coming: The Artificial Intelligence Explosion,Tony  Thorne,4.3,56.0,9.0,"Artificial Intelligence, Science, Nonfiction, Technology, Futurism"
10703.0,0.9380000233650208,Falling Up,Shel Silverstein,4.35,146700.0,1797.0,"Poetry, Childrens, Fiction, Humor, Classics, Picture Books, Young Adult"
1667.0,0.9380000233650208,When She Returned,Lucinda Berry,4.05,55372.0,3163.0,"Thriller, Mystery, Fiction, Mystery Thriller, Audiobook, Psychological Thriller, Suspense"
5938.0,0.9380000233650208,Free the Darkness,Kel Kade,4.24,20822.0,1299.0,"Fantasy, Fiction, Epic Fantasy, Audiobook, High Fantasy, Adventure, Magic"
11117.0,0.9380000233650208,Seth Speaks: The Eternal Validity of the Soul,Jane Roberts,4.18,8904.0,259.0,"Spirituality, Nonfiction, Philosophy, New Age, Self Help, Metaphysics, Religion"
11359.0,0.9380000233650208,Moe Howard Died for Our Sins,Dale Andrew White,4.16,19.0,6.0,Humor
1627.0,0.9380000233650208,Viva Frida,Yuyi Morales,3.82,3067.0,690.0,"Picture Books, Biography, Art, Nonfiction, Childrens, Cultural, Spanish Literature"
2062.0,0.9369999766349792,Man Walks into a Room,Nicole Krauss,3.35,6694.0,692.0,"Fiction, Contemporary, Novels, Literature, Literary Fiction, American, The United States Of America"
12607.0,0.9369999766349792,"Declutter Your Mind: How to Stop Worrying, Relieve Anxiety, and Eliminate Negative Thinking",S.J. Scott,3.69,6316.0,423.0,"Self Help, Nonfiction, Psychology, Personal Development, Mental Health, Productivity, Health"
8962.0,0.9369999766349792,Grave Secrets,Kathy Reichs,3.98,33789.0,1052.0,"Mystery, Crime, Fiction, Thriller, Mystery Thriller, Suspense, Audiobook"
4792.0,0.9369999766349792,Incarceron,Catherine Fisher,3.64,60291.0,5474.0,"Fantasy, Young Adult, Dystopia, Science Fiction, Steampunk, Fiction, Adventure"
12231.0,0.9369999766349792,The Joy of Cooking,Irma S. Rombauer,4.12,180903.0,1332.0,"Cookbooks, Cooking, Food, Nonfiction, Reference, Classics, Culinary"
12233.0,0.9369999766349792,The Hunt for Red October,Tom Clancy,4.1,368078.0,3880.0,"Fiction, Thriller, Military Fiction, Mystery, Suspense, Espionage, Adventure"
11498.0,0.9369999766349792,The Deep End of the Ocean,Jacquelyn Mitchard,3.87,119527.0,1394.0,"Fiction, Mystery, Contemporary, Chick Lit, Adult Fiction, Drama, Adult"
1170.0,0.9369999766349792,The Overlook,Michael Connelly,3.99,47093.0,2274.0,"Mystery, Fiction, Crime, Thriller, Detective, Mystery Thriller, Audiobook"
7998.0,0.9369999766349792,Lexicon,Max Barry,3.91,36321.0,4509.0,"Fiction, Science Fiction, Thriller, Fantasy, Mystery, Audiobook, Science Fiction Fantasy"
12162.0,0.9369999766349792,Wounded Healers & Reconciliation Fatigue: The Search for Social Justice & Sustainable Development in South Africa,Bryan Mark Urbsaitis,4.81,16.0,2.0,
6497.0,0.9369999766349792,Born to Run,Michael Morpurgo,4.17,6731.0,413.0,"Fiction, Animals, Childrens, Middle Grade, Adventure, Novels, Realistic Fiction"
12984.0,0.9369999766349792,The Child in Time,Ian McEwan,3.58,13460.0,996.0,"Fiction, Contemporary, Literary Fiction, British Literature, Literature, Novels, 20th Century"
227.0,0.9369999766349792,Trigger Warning: Short Fictions and Disturbances,Neil Gaiman,3.92,59323.0,6244.0,"Fantasy, Short Stories, Fiction, Horror, Science Fiction, Audiobook, Anthologies"
6944.0,0.9369999766349792,The Adventures of Tom Sawyer,Mark Twain,3.92,902260.0,12957.0,"Classics, Fiction, Adventure, Historical Fiction, Young Adult, Literature, Childrens"
7032.0,0.9369999766349792,Walden,Henry David Thoreau,3.78,183279.0,7252.0,"Classics, Philosophy, Nonfiction, Nature, Memoir, Literature, Biography"
7366.0,0.9369999766349792,Exquisite Corpse,Poppy Z. Brite,3.78,15664.0,1988.0,"Horror, Fiction, LGBT, Thriller, Queer, Crime, Dark"
12399.0,0.9369999766349792,The Dice Man,Luke Rhinehart,3.56,19783.0,1240.0,"Fiction, Psychology, Thriller, Novels, Contemporary, Classics, Philosophy"
10973.0,0.9369999766349792,The Sweetness at the Bottom of the Pie,Alan Bradley,3.82,164670.0,17878.0,"Mystery, Fiction, Historical Fiction, Young Adult, Mystery Thriller, Audiobook, Crime"
1339.0,0.9369999766349792,Show Time,Phil Harvey,3.13,78.0,40.0,"Thriller, Fiction"
395.0,0.9359999895095824,Girl with a Pearl Earring,Tracy Chevalier,3.92,718489.0,11950.0,"Historical Fiction, Fiction, Historical, Classics, Art, Romance, Adult"
11110.0,0.9359999895095824,The Paradox of Choice: Why More Is Less,Barry Schwartz,3.84,33807.0,1879.0,"Psychology, Nonfiction, Business, Self Help, Economics, Science, Sociology"
13226.0,0.9359999895095824,ÃÂ¨ÃÂ§ÃÂ¦ÃÂ¹ÃÂ© ÃÂ§ÃÂÃÂ®ÃÂ¨ÃÂ²,Xavier de Montepin,3.73,4124.0,480.0,"Novels, Classics, Fiction, Literature, Romance, Historical Fiction, French Literature"
73.0,0.9359999895095824,A Promised Land,Barack Obama,4.34,207394.0,19085.0,"Nonfiction, Biography, Memoir, Politics, Audiobook, History, Autobiography"
1623.0,0.9359999895095824,Peopleware: Productive Projects and Teams,Tom DeMarco,4.13,9570.0,529.0,"Management, Business, Programming, Nonfiction, Leadership, Software, Technology"
364.0,0.9359999895095824,C is for Corpse,Sue Grafton,3.92,50680.0,1636.0,"Mystery, Fiction, Crime, Mystery Thriller, Audiobook, Detective, Thriller"
13247.0,0.9359999895095824,Ted L. Nancy's Afternoon Stories,Ted L. Nancy,3.58,19.0,2.0,
12693.0,0.9359999895095824,Eva Luna,Isabel Allende,3.99,50285.0,2147.0,"Fiction, Magical Realism, Historical Fiction, Classics, Romance, Spanish Literature, Latin American"
4880.0,0.9359999895095824,The Sky Is Everywhere,Jandy Nelson,3.97,104144.0,10424.0,"Young Adult, Romance, Contemporary, Fiction, Realistic Fiction, Young Adult Contemporary, Music"
7690.0,0.9359999895095824,Extreme Measures,Vince Flynn,4.32,51956.0,1115.0,"Fiction, Thriller, Espionage, Mystery, Action, Suspense, Spy Thriller"
7711.0,0.9359999895095824,One Step Behind,Henning Mankell,4.1,20379.0,870.0,"Mystery, Crime, Fiction, Thriller, Sweden, Scandinavian Literature, Detective"
13040.0,0.9359999895095824,The Emigrants,W.G. Sebald,4.16,9607.0,951.0,"Fiction, German Literature, Historical Fiction, Germany, Novels, Literature, 20th Century"
10079.0,0.9359999895095824,The House of Velvet and Glass,Katherine Howe,3.34,7703.0,1208.0,"Historical Fiction, Fiction, Historical, Mystery, Fantasy, Paranormal, Adult Fiction"
8576.0,0.9359999895095824,Light of the Moon,David     James,3.93,101.0,42.0,"Fantasy, Young Adult, Science Fiction, Paranormal Romance, Urban Fantasy, Paranormal"
8778.0,0.9359999895095824,The Struggle: Striving to Survive,Johnny Franklin Jr.,5.0,2.0,0.0,
11818.0,0.9359999895095824,Bridge of Sighs,Richard Russo,3.79,24161.0,2769.0,"Fiction, Contemporary, Literary Fiction, Audiobook, Novels, Literature, Coming Of Age"
1810.0,0.9359999895095824,Lies a River Deep,Vera Jane Cook,4.23,153.0,13.0,"Contemporary, Fiction"
1315.0,0.9359999895095824,The Photographer Trilogy Box Set,Sarah  Robinson,4.25,168.0,69.0,"Suspense, Romance, Mystery"
12267.0,0.9359999895095824,The Essential Rumi,Rumi,4.39,45924.0,1330.0,"Poetry, Classics, Spirituality, Philosophy, Religion, Nonfiction, Islam"
2122.0,0.9359999895095824,Fer-de-Lance,Rex Stout,3.98,14823.0,1052.0,"Mystery, Fiction, Crime, Detective, Classics, Mystery Thriller, Audiobook"
9090.0,0.9359999895095824,Drama Kings: The Men Who Drive Strong Women Crazy,Dalma Heyn,3.27,30.0,7.0,"Psychology, Nonfiction"
11207.0,0.9359999895095824,The Diaries of Adam and Eve,Mark Twain,3.87,16362.0,1801.0,"Classics, Fiction, Humor, Short Stories, Literature, Religion, American"
12073.0,0.9359999895095824,Joust,Mercedes Lackey,4.04,11683.0,371.0,"Fantasy, Dragons, Fiction, Science Fiction Fantasy, High Fantasy, Young Adult, Adult"
1758.0,0.9350000023841858,Break No Bones,Kathy Reichs,3.97,29759.0,1124.0,"Mystery, Fiction, Crime, Thriller, Mystery Thriller, Suspense, Murder Mystery"
12471.0,0.9350000023841858,The Princess Diarist,Carrie Fisher,3.69,81080.0,9688.0,"Nonfiction, Memoir, Biography, Audiobook, Star Wars, Humor, Autobiography"
1631.0,0.9350000023841858,Guardian of the Horizon,Elizabeth Peters,4.17,7461.0,328.0,"Mystery, Historical Fiction, Fiction, Historical, Egypt, Historical Mystery, Adventure"
13197.0,0.9350000023841858,Barking Up the Wrong Tree: The Surprising Science Behind Why Everything You Know About Success Is (Mostly) Wrong,Eric Barker,4.11,15483.0,1409.0,"Nonfiction, Self Help, Psychology, Business, Personal Development, Science, Productivity"
11503.0,0.9350000023841858,The Land Uncharted,Keely Brooke Keith,4.08,484.0,92.0,"Romance, Historical Fiction, Christian, Christian Fiction, Historical, Historical Romance, Fiction"
9556.0,0.9350000023841858,Iola O,G.M. Monks,4.33,57.0,25.0,
11651.0,0.9350000023841858,The Racketeer,John Grisham,3.88,102913.0,8424.0,"Fiction, Mystery, Thriller, Crime, Legal Thriller, Suspense, Mystery Thriller"
667.0,0.9350000023841858,Undetected,Jeffrey Marshall,4.23,160.0,29.0,
1927.0,0.9350000023841858,The Zenia Wood,Carrie Looper Stephens,4.34,35.0,10.0,"Magic, Young Adult, Fiction, Fantasy"
10888.0,0.9350000023841858,Monsters of Men,Patrick Ness,4.22,83664.0,7829.0,"Young Adult, Science Fiction, Dystopia, Fantasy, Fiction, Adventure, War"
10458.0,0.9350000023841858,Rights of Man,Thomas Paine,4.02,10075.0,237.0,"Philosophy, Politics, Nonfiction, Classics, History, American History, Political Science"
7034.0,0.9350000023841858,The Coldest Winter: America and the Korean War,David Halberstam,4.21,8423.0,807.0,"History, Nonfiction, War, Military Fiction, Military History, American History, Politics"
9692.0,0.9350000023841858,Church History in Plain Language,Bruce L. Shelley,4.06,4567.0,439.0,"History, Church History, Christian, Nonfiction, Christianity, Theology, Religion"
9894.0,0.9350000023841858,The Holiness of God,R.C. Sproul,4.4,20668.0,900.0,"Theology, Christian, Christianity, Nonfiction, Christian Living, Religion, Faith"
7723.0,0.9350000023841858,"Liar, Temptress, Soldier, Spy: Four Women Undercover in the Civil War",Karen Abbott,3.75,15707.0,2210.0,"Nonfiction, History, Civil War, Biography, Historical, War, American History"
7128.0,0.9350000023841858,Effacement,Hieronymus Hawkes,4.23,472.0,63.0,"Science Fiction, Contemporary, Novels, Drama, Mystery, Thriller, Fiction"
46.0,0.9350000023841858,Partials,Dan Wells,3.93,58026.0,4839.0,"Young Adult, Dystopia, Science Fiction, Post Apocalyptic, Fiction, Fantasy, Romance"
8347.0,0.9350000023841858,Jane Austen at Home,Lucy Worsley,4.09,7743.0,1020.0,"Nonfiction, Biography, History, Biography Memoir, Audiobook, Historical, British Literature"
9884.0,0.9350000023841858,Bread and Jam for Frances,Russell Hoban,4.2,33389.0,567.0,"Picture Books, Childrens, Fiction, Food, Classics, Animals, Family"
6800.0,0.9350000023841858,Stoker's Shadow,Paul  Butler,3.86,7.0,1.0,
5736.0,0.9350000023841858,Hawkmistress!,Marion Zimmer Bradley,3.99,4399.0,109.0,"Fantasy, Science Fiction, Fiction, Science Fiction Fantasy, Speculative Fiction, Adventure, Paranormal"
8536.0,0.9350000023841858,Journey to One: A Woman's Story of Emotional Healing and Spiritual Awakening,Kristi Bowman,3.71,7.0,4.0,
8048.0,0.9350000023841858,Genesis,Miranda Nading,4.28,120.0,3.0,
6955.0,0.9350000023841858,Annabel Horton: Lost Witch of Salem,Vera Jane Cook,4.22,138.0,26.0,"Witches, Historical Fiction, Paranormal, Fantasy, Fiction, Historical"
11569.0,0.9350000023841858,Dom Wars: Round Two,Lucian Bane,4.14,1531.0,245.0,"BDSM, Erotica, Romance, Humor, Erotic Romance, Contemporary, Adult"
6532.0,0.9340000152587892,Silk,Linda Lee Chaikin,3.97,1398.0,55.0,"Christian Fiction, Historical Fiction, Christian, Romance, Historical, Fiction, India"
12323.0,0.9340000152587892,"Why Nations Fail: The Origins of Power, Prosperity, and Poverty",Daron AcemoÃÂlu,4.08,46773.0,4277.0,"Economics, Nonfiction, Politics, History, Business, Political Science, Sociology"
7520.0,0.9340000152587892,"Nudge: Improving Decisions About Health, Wealth, and Happiness",Richard H. Thaler,3.84,83230.0,4291.0,"Nonfiction, Psychology, Economics, Business, Self Help, Science, Politics"
2208.0,0.9340000152587892,Fearless: Imagine Your Life Without Fear,Max Lucado,4.15,12036.0,567.0,"Christian, Nonfiction, Christianity, Faith, Christian Living, Self Help, Religion"
7183.0,0.9340000152587892,The Round House,Louise Erdrich,3.97,112667.0,11092.0,"Fiction, Historical Fiction, Mystery, Literary Fiction, Coming Of Age, Novels, Contemporary"
11695.0,0.9340000152587892,Makers and Takers: The Rise of Finance and the Fall of American Business,Rana Foroohar,3.97,1525.0,179.0,"Economics, Business, Nonfiction, Finance, Politics, History, Money"
1994.0,0.9340000152587892,The Hand That Feeds,Michael W. Garza,3.73,179.0,53.0,"Horror, Zombies, Thriller, Fiction, Science Fiction"
2264.0,0.9340000152587892,Black Notice,Patricia Cornwell,3.91,40107.0,902.0,"Mystery, Fiction, Crime, Thriller, Mystery Thriller, Suspense, Murder Mystery"
9191.0,0.9340000152587892,A Mountain of Crumbs,Elena Gorokhova,3.77,2794.0,438.0,"Memoir, Nonfiction, Russia, Biography, History, Biography Memoir, Autobiography"
10819.0,0.9340000152587892,Dreams of Leaving,Rupert Thomson,3.81,490.0,29.0,"Fiction, Literary Fiction, Novels, Literature"
11591.0,0.9340000152587892,The Beak of the Finch: A Story of Evolution in Our Time,Jonathan Weiner,4.17,9126.0,651.0,"Science, Nonfiction, Biology, Evolution, Nature, Birds, Natural History"
9454.0,0.9340000152587892,The Seekers,John Jakes,4.1,6514.0,159.0,"Historical Fiction, Fiction, Historical, American History, Novels, Adult, Westerns"
10872.0,0.9340000152587892,"Act Like a Lady, Think Like a Man: What Men Really Think About Love, Relationships, Intimacy, and Commitment",Steve Harvey,3.79,47689.0,3425.0,"Nonfiction, Self Help, Relationships, Psychology, Humor, Personal Development, Love"
9053.0,0.9340000152587892,She is New York: A collection of poems on New York City,Rachita Ramya,4.82,11.0,6.0,
7468.0,0.9340000152587892,The Woman Warrior: Memoirs of a Girlhood Among Ghosts,Maxine Hong Kingston,3.73,30459.0,2013.0,"Memoir, Nonfiction, Feminism, China, Classics, Biography, School"
7246.0,0.9340000152587892,Murder at the Vicarage,Agatha Christie,4.05,181442.0,6773.0,"Mystery, Fiction, Classics, Crime, Mystery Thriller, Detective, Audiobook"
2375.0,0.9340000152587892,Their Border Lands Temptress,Marla Monroe,3.88,163.0,4.0,"Menage, Erotica, M F M, Romance, Futuristic, Science Fiction"
10998.0,0.9340000152587892,Farm Sanctuary: Changing Hearts and Minds About Animals and Food,Gene Baur,4.31,1405.0,137.0,"Nonfiction, Animals, Vegan, Food, Activism, Environment, Vegetarian"
929.0,0.9340000152587892,Reverb,J. Cafesin,3.63,340.0,75.0,"Romance, Fiction, Contemporary, Mystery Thriller, Contemporary Romance, Dark, Suspense"
11519.0,0.9340000152587892,The Fireman,Joe Hill,3.91,58060.0,7715.0,"Horror, Fiction, Science Fiction, Fantasy, Thriller, Dystopia, Post Apocalyptic"
12217.0,0.9340000152587892,Collapse: How Societies Choose to Fail or Succeed,Jared Diamond,3.93,70015.0,3681.0,"History, Nonfiction, Science, Anthropology, Sociology, Politics, Environment"
10795.0,0.9340000152587892,The Virtue of Selfishness: A New Concept of Egoism,Ayn Rand,3.54,13962.0,730.0,"Philosophy, Nonfiction, Politics, Psychology, Classics, Essays, Economics"
1435.0,0.9340000152587892,Not the Kind of Earl You Marry,Kate Pembrooke,3.64,695.0,231.0,"Historical Romance, Romance, Historical, Historical Fiction, Regency, Adult, Regency Romance"
10000.0,0.9340000152587892,Five on a Treasure Island,Enid Blyton,4.11,31560.0,1513.0,"Childrens, Fiction, Adventure, Mystery, Classics, Young Adult, Middle Grade"
6516.0,0.9340000152587892,The Garden of Rama,Arthur C. Clarke,3.79,24656.0,462.0,"Science Fiction, Fiction, Science Fiction Fantasy, Space Opera, Fantasy, Novels, Space"
13061.0,0.9340000152587892,The Singing Creek Where the Willows Grow,Opal Whiteley,4.24,889.0,161.0,"Nonfiction, Biography, Memoir, Nature, Biography Memoir, History, Autobiography"
8242.0,0.9340000152587892,Dust and Shadow: An Account of the Ripper Killings by Dr. John H. Watson,Lyndsay Faye,3.99,8165.0,1059.0,"Mystery, Historical Fiction, Fiction, Historical, Crime, Historical Mystery, Mystery Thriller"
