book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
1095.0,0.287,Footfall,Larry Niven,3.92,16530.0,481.0,"Science Fiction, Fiction, Science Fiction Fantasy, Aliens, Post Apocalyptic, Audiobook, War"
5384.0,0.287,The Winner's Crime,Marie Rutkoski,4.1,63772.0,8099.0,"Fantasy, Young Adult, Romance, Young Adult Fantasy, Dystopia, Fiction, High Fantasy"
1950.0,0.287,A River in Darkness: One Man's Escape from North Korea,Masaji Ishikawa,4.27,54744.0,5363.0,"Nonfiction, Memoir, Biography, History, Biography Memoir, Asia, Audiobook"
10591.0,0.287,Ice in My Veins,Kelli Sullivan,3.82,277.0,34.0,"Young Adult, Sports, Romance, Fiction, Contemporary, New Adult, Sports Romance"
940.0,0.287,Mockingbird: A Portrait of Harper Lee,Charles J. Shields,3.94,5379.0,618.0,"Biography, Nonfiction, Biography Memoir, History, Memoir, Southern, Books About Books"
12266.0,0.287,The Eden Paradox,Barry Kirwan,4.2,6331.0,148.0,"Science Fiction, Fiction, Space Opera, Dystopia, Contemporary, Novels, Drama"
3014.0,0.287,The Kill Order,James Dashner,3.71,214692.0,11225.0,"Young Adult, Dystopia, Science Fiction, Fiction, Fantasy, Post Apocalyptic, Adventure"
9248.0,0.287,A Dark-Adapted Eye,Barbara Vine,3.93,9526.0,577.0,"Mystery, Fiction, Crime, Thriller, Mystery Thriller, Suspense, Historical Fiction"
997.0,0.287,Winning the Hearts & Souls,ÃÂ§ÃÂ¨ÃÂ ÃÂÃÂ«ÃÂÃÂ±,4.44,72.0,1.0,Islam
6705.0,0.287,The Wave of the Future,Duane De Mello,4.29,7.0,3.0,Fiction
11358.0,0.287,The Code: The Five Secrets of Teen Success,Mawi Asgedom,3.58,151.0,18.0,"Nonfiction, Self Help"
10047.0,0.287,Yertle the Turtle and Other Stories,Dr. Seuss,4.15,34841.0,710.0,"Childrens, Picture Books, Fiction, Classics, Poetry, Humor, Animals"
10593.0,0.287,Notes from a Small Island,Bill Bryson,3.91,109852.0,5051.0,"Travel, Nonfiction, Humor, Memoir, British Literature, Biography, Audiobook"
12696.0,0.287,Weird Girl and What's His Name,Meagan Brothers,3.49,985.0,192.0,"Young Adult, LGBT, Contemporary, Fiction, Realistic Fiction, Teen, Young Adult Contemporary"
10785.0,0.287,The Girl with the Lower Back Tattoo,Amy Schumer,3.73,120985.0,9320.0,"Nonfiction, Memoir, Humor, Audiobook, Biography, Comedy, Autobiography"
7107.0,0.286,Blink: The Power of Thinking Without Thinking,Malcolm Gladwell,3.96,575978.0,18001.0,"Nonfiction, Psychology, Business, Self Help, Science, Sociology, Audiobook"
4267.0,0.286,Alguien como yo,ElÃÂ­sabet Benavent,3.79,5321.0,446.0,"Romance, Erotic Romance, Chick Lit, Contemporary, Erotica, Spanish Literature, Adult"
1178.0,0.286,When Genius Failed: The Rise and Fall of Long-Term Capital Management,Roger Lowenstein,4.2,28147.0,881.0,"Finance, Business, Nonfiction, Economics, History, Money, Buisness"
1919.0,0.286,Coffee & Bagels,Chriselda Barretto,3.87,15.0,0.0,
3969.0,0.286,Her,Carey Heywood,3.89,3438.0,278.0,"Romance, New Adult, Contemporary, Contemporary Romance, Adult, Young Adult, Audiobook"
1959.0,0.286,Red Winter,Annette Marie,4.29,9884.0,1232.0,"Fantasy, Young Adult, Romance, Mythology, Urban Fantasy, Magic, Young Adult Fantasy"
11323.0,0.286,"Black Skin, White Masks",Frantz Fanon,4.27,14571.0,821.0,"Nonfiction, Philosophy, Race, Politics, Theory, History, Psychology"
3269.0,0.286,Toxic Bad Boy,April Brookshire,3.98,856.0,52.0,"Romance, Young Adult, High School, New Adult, Contemporary Romance, Contemporary, Dark"
1275.0,0.286,Micro Erotica,C.S. Dixon,4.86,7.0,5.0,
5724.0,0.286,Amelia Bedelia,Peggy Parish,4.18,88709.0,1213.0,"Childrens, Picture Books, Fiction, Humor, Classics, Kids, Juvenile"
3129.0,0.286,Break Free,Amiee Smith,3.94,108.0,35.0,"Romance, Contemporary Romance"
4722.0,0.286,The Sweet Far Thing,Libba Bray,3.97,70249.0,3982.0,"Fantasy, Young Adult, Historical Fiction, Historical, Fiction, Romance, Paranormal"
7819.0,0.286,P.S. I Still Love You,Jenny Han,4.03,352571.0,27477.0,"Romance, Young Adult, Contemporary, Fiction, Audiobook, Young Adult Contemporary, Chick Lit"
4351.0,0.286,Redeeming the Reclusive Earl,Virginia Heath,4.1,525.0,148.0,"Historical Romance, Romance, Historical, Historical Fiction, Regency, Beauty and The Beast, Harlequin"
5101.0,0.286,A Man Called Ove,Fredrik Backman,4.38,944127.0,101496.0,"Fiction, Contemporary, Audiobook, Humor, Adult, Book Club, Adult Fiction"
10675.0,0.286,Shake Hands with the Devil,RomÃÂ©o Dallaire,4.23,12494.0,777.0,"Nonfiction, History, Africa, Politics, War, Biography, Memoir"
10811.0,0.286,Guardians,L.C. Conn,4.2,213.0,5.0,"Fantasy, Adventure, Novels, Magic, Fiction, Adult, Young Adult"
7084.0,0.286,Money Game: A Wealth Manifestation Guide. Level Up Your Mindset Step-By-Step & Create An Abundant Life,Daniel Mangena,4.33,6144.0,24.0,"Nonfiction, Inspirational, How To, Education, Book Club"
8286.0,0.286,The Adventures of Beekle: The Unimaginary Friend,Dan Santat,4.26,14267.0,2629.0,"Picture Books, Childrens, Fantasy, Fiction, Adventure, Storytime, Humor"
3204.0,0.286,The Hunter,J.D. Chase,3.85,1331.0,71.0,"Romance, BDSM, Contemporary Romance, Erotica, Contemporary, Erotic Romance, Adult"
9003.0,0.286,The Dust Beneath Her Feet,Shaheen Ashraf-Ahmed,3.29,14.0,10.0,"Historical Fiction, Short Stories"
4094.0,0.286,The A-List,Zoey Dean,3.49,12287.0,502.0,"Young Adult, Chick Lit, Fiction, Contemporary, Romance, Teen, High School"
11403.0,0.286,Nutrition and Physical Degeneration: A Comparison of Primitive and Modern Diets and Their Effects,Weston A. Price,4.37,2092.0,152.0,"Health, Nutrition, Nonfiction, Food, Science, History, Medical"
8998.0,0.286,Seven Deadly Samovars,Morgan St. James,3.9,20.0,4.0,
8430.0,0.286,Olivia,Ian Falconer,4.15,63916.0,1869.0,"Picture Books, Childrens, Fiction, Animals, Humor, Family, Fantasy"
8425.0,0.286,Untamed,P.C. Cast,3.94,231309.0,3934.0,"Young Adult, Vampires, Fantasy, Paranormal, Romance, Fiction, Supernatural"
4345.0,0.286,Sea of Memories,Fiona Valpy,4.4,48124.0,2753.0,"Historical Fiction, Fiction, Romance, World War II, Historical, War, Audiobook"
8657.0,0.286,The Stove-Junker,S.K. Kalsi,3.64,22.0,15.0,
5518.0,0.285,Dangerous Odds: My Secret Life Inside an Illegal Billion Dollar Sports Betting Operation,Marisa Lankester,3.68,93.0,22.0,"Biography, True Crime, Memoir, Sports"
10908.0,0.285,That Hideous Strength,C.S. Lewis,3.9,38235.0,2597.0,"Fiction, Science Fiction, Fantasy, Christian, Classics, Christian Fiction, Science Fiction Fantasy"
11447.0,0.285,The Quran: English Meanings and Notes,Saheeh International,4.53,73.0,10.0,"Islam, Nonfiction"
10649.0,0.285,Written on the Body,Jeanette Winterson,4.07,28269.0,2272.0,"Fiction, LGBT, Queer, Romance, Contemporary, Literary Fiction, Literature"
9894.0,0.285,The Holiness of God,R.C. Sproul,4.4,20668.0,900.0,"Theology, Christian, Christianity, Nonfiction, Christian Living, Religion, Faith"
3914.0,0.285,Sand & Snow: A Novella,Sarah  Robinson,4.21,130.0,32.0,"Romance, Christmas, Contemporary Romance"
297.0,0.285,The Shadow Crucible,T.M. Lakomy,4.04,100.0,32.0,"Fantasy, Horror, Dark Fantasy, Fiction, Adult Fiction, Paranormal, Demons"
9466.0,0.285,The Case of the Bizarre Bouquets,Nancy Springer,4.11,12596.0,1132.0,"Mystery, Historical Fiction, Young Adult, Fiction, Middle Grade, Historical, Childrens"
6029.0,0.285,Tricksters,Tamora Pierce,4.58,4655.0,43.0,"Fantasy, Young Adult, Fiction, Magic, Romance, High Fantasy, Science Fiction Fantasy"
1859.0,0.285,Lincoln in the Bardo,George Saunders,3.75,149272.0,23186.0,"Fiction, Historical Fiction, Audiobook, Fantasy, Historical, Literary Fiction, Magical Realism"
6366.0,0.285,Indulgence in Death,J.D. Robb,4.35,27230.0,1202.0,"Mystery, Romance, Crime, Romantic Suspense, Fiction, Futuristic, Suspense"
3610.0,0.285,Tormented,Lorenz Font,4.6,53.0,37.0,
5559.0,0.285,The City of Devi,Manil Suri,3.29,1020.0,193.0,"Fiction, India, Romance, LGBT, Dystopia, Contemporary, Science Fiction"
11525.0,0.285,A Year of Biblical Womanhood,Rachel Held Evans,4.01,15945.0,1768.0,"Nonfiction, Religion, Memoir, Christian, Faith, Spirituality, Christianity"
1716.0,0.285,"Bonhoeffer: Pastor, Martyr, Prophet, Spy",Eric Metaxas,4.21,71797.0,4469.0,"Biography, History, Nonfiction, Christian, Religion, Christianity, Theology"
13079.0,0.285,Women Don't Owe You Pretty,Florence Given,3.77,47944.0,4764.0,"Nonfiction, Feminism, Self Help, Audiobook, Womens, LGBT, Politics"
6233.0,0.285,Meet Caroline,Kathleen Ernst,4.13,1896.0,125.0,"Historical Fiction, Childrens, Historical, Fiction, Middle Grade, War, New York"
9917.0,0.285,On the Battle Lost,Svetlana Alexievich,4.36,143.0,21.0,"Nonfiction, History, Russia, Short Stories, Literature"
534.0,0.285,Still Missing,Chevy Stevens,3.99,83494.0,8405.0,"Thriller, Mystery, Fiction, Mystery Thriller, Suspense, Crime, Contemporary"
4735.0,0.285,The Devil in the White City,Erik Larson,4.0,650800.0,38703.0,"Nonfiction, History, True Crime, Crime, Historical, Mystery, Audiobook"
6110.0,0.285,Woken Furies,Richard K. Morgan,4.02,29646.0,1131.0,"Science Fiction, Cyberpunk, Fiction, Audiobook, Thriller, Science Fiction Fantasy, Fantasy"
1661.0,0.285,Melt Me,Maggie Jane Schuler,5.0,16.0,8.0,
4988.0,0.285,Lullaby,Chuck Palahniuk,3.74,96884.0,3425.0,"Fiction, Horror, Contemporary, Fantasy, Novels, Thriller, American"
2801.0,0.285,Three Mages and a Margarita,Annette Marie,4.13,19815.0,1890.0,"Urban Fantasy, Fantasy, Paranormal, Magic, Romance, Audiobook, Witches"
2597.0,0.285,The 5th Wave,Rick Yancey,4.01,446309.0,31328.0,"Young Adult, Science Fiction, Dystopia, Fiction, Fantasy, Aliens, Romance"
12385.0,0.285,You Can Win : A Step by Step Tool for Top Achievers,Shiv Kehra,3.89,18273.0,745.0,"Self Help, Nonfiction, Inspirational, Business, Personal Development, Indian Literature, Education"
6632.0,0.284,The Regulators,Richard Bachman,3.72,81570.0,1955.0,"Fiction, Thriller, Fantasy, Supernatural, Audiobook, Suspense, Science Fiction"
13087.0,0.284,Making of an Empress,Frank  David,3.78,9.0,5.0,
9546.0,0.284,An Uncommon Protector,Shelley Shepard Gray,4.08,968.0,215.0,"Historical Fiction, Christian Fiction, Romance, Historical, Westerns, Historical Romance, Christian"
3086.0,0.284,"Quinn, Part II",J.C. Cliff,3.89,321.0,122.0,"Romance, Adult, Suspense, Military Fiction, Erotica"
2021.0,0.284,Cryptonomicon,Neal Stephenson,4.24,109864.0,5896.0,"Fiction, Science Fiction, Historical Fiction, Cyberpunk, Thriller, Historical, War"
1043.0,0.284,Beautiful Boy: A Father's Journey Through His Son's Addiction,David Sheff,4.14,83365.0,7520.0,"Nonfiction, Memoir, Biography, Audiobook, Mental Health, Biography Memoir, Psychology"
8922.0,0.284,HANG ON: A Second Wind,Eshwarmurthy G Pillai,4.64,74.0,75.0,
9470.0,0.284,An Elegant Puzzle: Systems of Engineering Management,Will Larson,4.09,2810.0,260.0,"Management, Leadership, Business, Technology, Nonfiction, Engineering, Programming"
912.0,0.284,Odell's Fall,Norman Bacal,4.19,102.0,32.0,"Fiction, Contemporary, Thriller"
8021.0,0.284,We Begin at the End,Chris Whitaker,4.16,90644.0,10322.0,"Fiction, Mystery, Thriller, Mystery Thriller, Crime, Audiobook, Contemporary"
8056.0,0.284,Rise of the Fire Tamer,Kailin Gow,4.13,112.0,28.0,
7761.0,0.284,Junkyard Dogs,Craig Johnson,4.24,17692.0,1201.0,"Mystery, Fiction, Westerns, Crime, Audiobook, Mystery Thriller, Thriller"
389.0,0.284,Along Came a Spider,James Patterson,4.12,447405.0,6386.0,"Mystery, Fiction, Thriller, Crime, Mystery Thriller, Suspense, Detective"
10619.0,0.284,"Blackamoores: Africans in Tudor England, Their Presence, Status and Origins",Onyeka,4.3,99.0,26.0,"History, Nonfiction, Race, Africa, Anti Racist, European History, World History"
6860.0,0.284,House of Sand and Fog,Andre Dubus III,3.86,131383.0,4519.0,"Fiction, Contemporary, Literary Fiction, Adult Fiction, Novels, Literature, Book Club"
8060.0,0.284,The General's Daughter,Nelson DeMille,4.1,63281.0,863.0,"Fiction, Mystery, Thriller, Suspense, Crime, Mystery Thriller, Military Fiction"
8374.0,0.284,Caramelo,Sandra Cisneros,3.92,11883.0,1024.0,"Fiction, Historical Fiction, Novels, Contemporary, Latin American, Adult Fiction, Literary Fiction"
13021.0,0.284,Embers of Atlanta: A short story,LaurenÃÂiu M. Badea,4.42,12.0,6.0,
11677.0,0.284,Zebra Forest,Adina Rishe Gewirtz,3.75,3465.0,503.0,"Middle Grade, Realistic Fiction, Historical Fiction, Young Adult, Fiction, Family, Childrens"
6850.0,0.284,My ÃÂntonia,Willa Cather,3.82,133676.0,8739.0,"Classics, Fiction, Historical Fiction, Literature, School, American, Historical"
10893.0,0.284,A Bad Case of Stripes,David Shannon,4.26,83076.0,2777.0,"Picture Books, Childrens, Fiction, Fantasy, Humor, School, Kids"
1799.0,0.284,Dom Wars: Round One,Lucian Bane,3.72,3002.0,549.0,"BDSM, Erotica, Romance, Humor, Contemporary, Erotic Romance, Adult"
3968.0,0.284,Scare Crow,Julie Hockley,3.96,7086.0,739.0,"Romance, New Adult, Contemporary, Dark, Contemporary Romance, Crime, Young Adult"
3574.0,0.284,Offbeat Love Stories and More,Jennifer K. Lafferty,3.66,93.0,5.0,"Short Stories, Romance, Romantic, Anthologies"
2472.0,0.284,Bones Are Forever,Kathy Reichs,3.91,21988.0,1509.0,"Mystery, Fiction, Crime, Thriller, Mystery Thriller, Suspense, Audiobook"
1170.0,0.284,The Overlook,Michael Connelly,3.99,47093.0,2274.0,"Mystery, Fiction, Crime, Thriller, Detective, Mystery Thriller, Audiobook"
4550.0,0.284,T is for...,Piper Shelly,3.95,2790.0,179.0,"Young Adult, Romance, Contemporary, Sports, High School, Contemporary Romance, Sports Romance"
4547.0,0.284,Someone to Watch Over Me,Judith McNaught,3.94,9337.0,433.0,"Romance, Contemporary Romance, Romantic Suspense, Contemporary, Mystery, Fiction, Suspense"
10677.0,0.284,The Creep,Chriselda Barretto,4.1,320.0,7.0,"Poetry, Adult, Fiction, Contemporary, New Adult, Young Adult, Novels"
10958.0,0.284,"Punished by Rewards: The Trouble with Gold Stars, Incentive Plans, A's, Praise and Other Bribes",Alfie Kohn,4.16,4021.0,460.0,"Parenting, Education, Nonfiction, Psychology, Teaching, Business, Management"
8245.0,0.283,Nothing to Lose,Lee Child,3.93,65906.0,3083.0,"Thriller, Fiction, Mystery, Crime, Action, Suspense, Mystery Thriller"
3720.0,0.283,Excuse Me While I Ugly Cry,Joya Goffney,4.1,19136.0,3275.0,"Romance, Young Adult, Contemporary, Fiction, Audiobook, Young Adult Romance, Contemporary Romance"
9261.0,0.283,The Trespasser,Tana French,3.98,83076.0,7684.0,"Mystery, Fiction, Crime, Mystery Thriller, Thriller, Ireland, Audiobook"
3147.0,0.283,"Once Bitten, Twice Burned",Cynthia Eden,3.93,1987.0,186.0,"Paranormal, Paranormal Romance, Vampires, Romance, Fantasy, Shapeshifters, Urban Fantasy"
4360.0,0.283,His Captive Lover,Elizabeth Lennox,4.01,1388.0,58.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Novella, Audiobook, The United States Of America"
3017.0,0.283,Masters at Arms & Nobody's Angel,Kallypso Masters,4.21,3696.0,184.0,"BDSM, Romance, Erotica, Contemporary, Contemporary Romance, Amazon, Military Fiction"
5449.0,0.283,Hit 149 - Anna Brookes First Chapter,Margaret McHeyzer,4.15,562.0,92.0,"Suspense, Romantic Suspense, Contemporary Romance, Romance, Dark, Erotica, Amazon"
1584.0,0.283,CryoBurn,Lois McMaster Bujold,4.07,15581.0,1121.0,"Science Fiction, Fiction, Space Opera, Mystery, Science Fiction Fantasy, Fantasy, Audiobook"
7519.0,0.283,Q & A,Vikas Swarup,4.01,34759.0,3301.0,"Fiction, India, Contemporary, Asia, Novels, Romance, Audiobook"
2776.0,0.283,The Darkest Secret,Gena Showalter,4.29,30461.0,1113.0,"Paranormal Romance, Paranormal, Romance, Demons, Fantasy, Mythology, Adult"
3930.0,0.283,Doctor Who : The Twelfth Doctor Complete Year One,Robbie Morrison,3.97,35.0,6.0,"Doctor Who, Graphic Novels, Time Travel, Science Fiction, Comics"
10066.0,0.283,Flotsam,David Wiesner,4.24,26623.0,2852.0,"Picture Books, Childrens, Fantasy, Fiction, Animals, Art, Adventure"
5628.0,0.283,The Quincunx,Charles Palliser,4.01,7926.0,626.0,"Fiction, Historical Fiction, Mystery, Historical, Victorian, British Literature, Gothic"
9323.0,0.283,Nocturne,Ed McBain,3.85,1843.0,77.0,"Mystery, Crime, Fiction, Thriller, Mystery Thriller, Police, Action"
10549.0,0.283,The Legend of Dell Briggers,Joe Hilley,4.42,33.0,13.0,Fiction
871.0,0.283,Gregor the Overlander,Suzanne Collins,4.03,102230.0,7189.0,"Fantasy, Young Adult, Middle Grade, Fiction, Adventure, Childrens, Juvenile"
3205.0,0.283,Wild Cards,Simone Elkeles,3.93,18521.0,1643.0,"Young Adult, Romance, Contemporary, Sports, New Adult, High School, Contemporary Romance"
3231.0,0.283,Cameron's Contract,Vanessa Fewings,4.51,1698.0,93.0,"BDSM, Romance, Erotica, Contemporary Romance, Contemporary, Adult, Epic"
3145.0,0.283,Afterburn,Sylvia Day,3.93,25918.0,1375.0,"Romance, Contemporary Romance, Erotica, Contemporary, Adult, Erotic Romance, Fiction"
10188.0,0.283,Ice Station,Matthew Reilly,4.12,32020.0,1472.0,"Thriller, Fiction, Action, Adventure, Military Fiction, Mystery, Mystery Thriller"
1765.0,0.283,Ten Plays,Euripides,4.16,2030.0,71.0,"Classics, Plays, Drama, Fiction, Mythology, Poetry, Literature"
4197.0,0.283,After Dark with a Scoundrel,Alexandra Hawkins,4.05,2359.0,137.0,"Historical Romance, Romance, Historical, Regency, Historical Fiction, Regency Romance, Adult"
9424.0,0.283,The Book of Fate,Brad Meltzer,3.62,11791.0,1055.0,"Fiction, Thriller, Mystery, Suspense, Mystery Thriller, Audiobook, Adventure"
3942.0,0.283,Born to Win: Transactional Analysis with Gestalt Experiments,Muriel James,4.07,847.0,68.0,"Psychology, Nonfiction, Self Help, Personal Development, Business, Philosophy, Counselling"
8943.0,0.283,The Leopard,Giuseppe Tomasi di Lampedusa,4.01,34250.0,2713.0,"Fiction, Classics, Historical Fiction, Italy, Italian Literature, Literature, Novels"
12597.0,0.283,The Shadow Rising,Robert Jordan,4.27,220330.0,6233.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Audiobook, Adventure"
10016.0,0.283,Season of Migration to the North,Tayeb Salih,3.72,27287.0,3592.0,"Fiction, Classics, Africa, Novels, Sudan, Literature, Historical Fiction"
1593.0,0.282,Phantom Universe,Laura Kreitzer,3.76,459.0,78.0,"Time Travel, Young Adult, Science Fiction, Dystopia, Fantasy, Romance, Adventure"
4732.0,0.282,Scarlet,Marissa Meyer,4.25,400336.0,37328.0,"Fantasy, Young Adult, Science Fiction, Romance, Retellings, Dystopia, Fiction"
9211.0,0.282,Maybe Someday,Colleen Hoover,4.06,449303.0,33923.0,"Romance, New Adult, Contemporary, Contemporary Romance, Fiction, Young Adult, Music"
7847.0,0.282,Rosencrantz and Guildenstern Are Dead,Tom Stoppard,4.04,87840.0,2533.0,"Plays, Classics, Fiction, Drama, Theatre, Humor, School"
4700.0,0.282,Silver Bay,Jojo Moyes,3.78,29107.0,2063.0,"Fiction, Romance, Chick Lit, Contemporary, Audiobook, Australia, Adult"
1350.0,0.282,Atlantis: On the Shores of Forever,Jennifer McKeithen,4.36,58.0,5.0,"Fantasy, Historical Fiction, High Fantasy, Historical, Romance"
3301.0,0.282,The Dating Plan,Sara Desai,3.64,40630.0,5097.0,"Romance, Contemporary, Contemporary Romance, Fiction, Adult, Chick Lit, Audiobook"
11434.0,0.282,Kris,Patrick O'Scheen,4.18,34.0,9.0,Fiction
6880.0,0.282,The Golden Compass,Philip Pullman,4.02,1478670.0,26903.0,"Fantasy, Young Adult, Fiction, Childrens, Adventure, Middle Grade, Science Fiction"
12189.0,0.282,Around the World in Eighty Days,Jules Verne,3.94,236048.0,10278.0,"Classics, Fiction, Adventure, Science Fiction, France, Travel, Fantasy"
2800.0,0.282,About a Girl,Lindsey Kelk,4.08,6068.0,476.0,"Chick Lit, Romance, Contemporary, Fiction, Humor, Adult, Contemporary Romance"
8370.0,0.282,Star of the Sea,Joseph O'Connor,3.91,10631.0,787.0,"Historical Fiction, Fiction, Ireland, Irish Literature, Historical, Mystery, Book Club"
10179.0,0.282,Blackbird House,Alice Hoffman,3.81,17170.0,1639.0,"Fiction, Magical Realism, Short Stories, Historical Fiction, Fantasy, Audiobook, Adult Fiction"
13143.0,0.282,Bounty,Kristen Ashley,4.28,16391.0,1496.0,"Romance, Contemporary Romance, Contemporary, Adult, Suspense, Music, Romantic Suspense"
